Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
29.175,-0.023918291,-0.021513208,-0.02305089,-0.023304056,-0.023680585,-0.023093406
29.1875,-0.024113159,-0.021612736,-0.02301868,-0.023141398,-0.02388125,-0.023153445
29.2,-0.024203667,-0.022330363,-0.022339704,-0.023269592,-0.023934396,-0.023215544
29.2125,-0.023935684,-0.022860209,-0.022127121,-0.023560766,-0.023578481,-0.023212452
29.225,-0.02377818,-0.022695941,-0.02252362,-0.023295038,-0.023461883,-0.023150932
29.2375,-0.023409381,-0.022623792,-0.022469186,-0.023349149,-0.023243824,-0.023019067
29.25,-0.023338842,-0.022738457,-0.022727828,-0.02368896,-0.022873093,-0.023073436
29.2625,-0.023181982,-0.022830899,-0.023101781,-0.023657716,-0.022966179,-0.023147711
29.275,-0.023489905,-0.0225758,-0.023467358,-0.02297874,-0.023562054,-0.023214771
29.2875,-0.023673177,-0.022039189,-0.023720525,-0.022932036,-0.024335082,-0.023340002
29.3,-0.023923445,-0.021802127,-0.023727611,-0.023472834,-0.024116702,-0.023408544
29.3125,-0.024341846,-0.022066245,-0.023954044,-0.023344318,-0.023858059,-0.023512903
29.325,-0.024517388,-0.021814367,-0.023991729,-0.023590721,-0.023785266,-0.023539894
29.3375,-0.024773775,-0.021598886,-0.024118956,-0.023937295,-0.023873842,-0.023660551
29.35,-0.025111009,-0.021950935,-0.023611335,-0.023719237,-0.023461883,-0.02357088
29.3625,-0.025452752,-0.022149668,-0.023152994,-0.023524369,-0.023105001,-0.023476957
29.375,-0.025525223,-0.022385119,-0.023321449,-0.023154282,-0.023316618,-0.023540538
29.3875,-0.025388655,-0.02270496,-0.023277,-0.023433538,-0.023576548,-0.02367614
29.4,-0.025264648,-0.023055721,-0.023316618,-0.023530167,-0.023626473,-0.023758725
29.4125,-0.02515739,-0.023026088,-0.023537575,-0.023426774,-0.023844531,-0.023798472
29.425,-0.025350647,-0.023176184,-0.023863535,-0.023470257,-0.023977235,-0.023967572
29.4375,-0.025071069,-0.022645372,-0.02403038,-0.023854516,-0.024232012,-0.02396667
29.45,-0.024716765,-0.022451149,-0.023706031,-0.023657716,-0.024413673,-0.023789067
29.4625,-0.02423169,-0.022409276,-0.023210649,-0.023617455,-0.024363749,-0.023566564
29.475,-0.024029092,-0.022208933,-0.023693469,-0.023776892,-0.024136672,-0.023569011
29.4875,-0.024315434,-0.02192098,-0.023958231,-0.023515995,-0.023724712,-0.023487071
29.5,-0.024633986,-0.021599852,-0.023810711,-0.023397786,-0.023203885,-0.023329244
29.5125,-0.024767656,-0.021727401,-0.023925055,-0.023597485,-0.023273135,-0.023458146
29.525,-0.024589859,-0.021932576,-0.024099631,-0.023548204,-0.023325637,-0.023499181
29.5375,-0.024632698,-0.022201203,-0.023985931,-0.023309854,-0.023214192,-0.023468776
29.55,-0.024794067,-0.02219154,-0.023894134,-0.022990658,-0.02343837,-0.023461754
29.5625,-0.024632054,-0.022493665,-0.023651919,-0.02318005,-0.024007512,-0.02359304
29.575,-0.024801476,-0.022213443,-0.023596196,-0.023341741,-0.024174035,-0.023625378
29.5875,-0.02496671,-0.022326498,-0.023500534,-0.023298581,-0.0238951,-0.023597485
29.6,-0.024896171,-0.022655357,-0.023408093,-0.023442235,-0.023481208,-0.023576613
29.6125,-0.024467141,-0.023013527,-0.02320324,-0.023457051,-0.023155892,-0.02345937
29.625,-0.024200124,-0.022957482,-0.023733087,-0.023396497,-0.022744255,-0.023406289
29.6375,-0.023979811,-0.023047991,-0.023853872,-0.02328312,-0.022688211,-0.023370601
29.65,-0.023867722,-0.022913677,-0.023426774,-0.02335688,-0.022882434,-0.023289497
29.6625,-0.023661259,-0.022553897,-0.02312787,-0.023354625,-0.023190357,-0.023177602
29.675,-0.023674143,-0.022063346,-0.02354917,-0.023147196,-0.023269914,-0.023140754
29.6875,-0.023674787,-0.021907775,-0.023736952,-0.023246401,-0.023740817,-0.023261346
29.7,-0.023442235,-0.021895213,-0.023287951,-0.023166522,-0.023557867,-0.023069958
29.7125,-0.023250588,-0.021803094,-0.023418078,-0.023027377,-0.023437081,-0.022987244
29.725,-0.023621964,-0.021912284,-0.023017069,-0.022746832,-0.023313397,-0.022922309
29.7375,-0.02413023,-0.021979924,-0.022841528,-0.022841528,-0.023381037,-0.023034849
29.75,-0.02376594,-0.02214999,-0.023182626,-0.023084387,-0.023047991,-0.023046187
29.7625,-0.024120889,-0.022103608,-0.02322933,-0.022650848,-0.022599957,-0.022940926
29.775,-0.023910239,-0.022170604,-0.023118207,-0.022589327,-0.022548099,-0.022867295
29.7875,-0.023508586,-0.022601567,-0.022729761,-0.022349689,-0.022383509,-0.022714622
29.8,-0.022930426,-0.022668241,-0.022530384,-0.022123578,-0.022397359,-0.022529998
29.8125,-0.022885011,-0.022455336,-0.022409598,-0.022202814,-0.022392205,-0.022468993
29.825,-0.022911745,-0.022158042,-0.022807386,-0.022099421,-0.022725896,-0.022540498
29.8375,-0.022935902,-0.022192184,-0.023447388,-0.022290101,-0.022713012,-0.022715718
29.85,-0.023125938,-0.022050785,-0.023118529,-0.022275285,-0.02244825,-0.022603757
29.8625,-0.022896606,-0.021893602,-0.022751341,-0.022190896,-0.022745544,-0.022495598
29.875,-0.022814794,-0.022009557,-0.022627335,-0.022450505,-0.022966823,-0.022573803
29.8875,-0.022875348,-0.021528025,-0.022670818,-0.02286343,-0.022946853,-0.022576895
29.9,-0.022860531,-0.021155361,-0.022094267,-0.022884044,-0.022813828,-0.022361606
29.9125,-0.022925273,-0.021210117,-0.022140649,-0.022852801,-0.022754562,-0.02237668
29.925,-0.022608653,-0.021293862,-0.0220131,-0.022932681,-0.022556796,-0.022281018
29.9375,-0.022792247,-0.021372453,-0.021711297,-0.02269272,-0.022399614,-0.022193666
29.95,-0.022732016,-0.021492272,-0.021856239,-0.022347756,-0.022206035,-0.022126864
29.9625,-0.022785805,-0.021970261,-0.02154123,-0.022319412,-0.022622181,-0.022247778
29.975,-0.022596091,-0.022107473,-0.022129698,-0.022358708,-0.022622503,-0.022362895
29.9875,-0.022499785,-0.022328431,-0.023010306,-0.022393172,-0.022409921,-0.022528323
30,-0.022607043,-0.022562594,-0.022943954,-0.022283981,-0.022350011,-0.022549517
30.0125,-0.02272042,-0.022901115,-0.022933647,-0.021990875,-0.022383509,-0.022585913
30.025,-0.022921407,-0.022897572,-0.022946531,-0.022035646,-0.022524586,-0.022665149
30.0375,-0.022837341,-0.02300483,-0.022586106,-0.022294289,-0.022551642,-0.022654842
30.05,-0.022548421,-0.022602855,-0.022700128,-0.022350011,-0.02276036,-0.022592355
30.0625,-0.022692398,-0.022463388,-0.022954261,-0.022393494,-0.023035751,-0.022707858
30.075,-0.023047669,-0.022006014,-0.022698196,-0.022664376,-0.02277421,-0.022638093
30.0875,-0.023420977,-0.021725791,-0.022495276,-0.022756173,-0.022707858,-0.022621215
30.1,-0.023341097,-0.021664593,-0.022903692,-0.022342281,-0.022404123,-0.022531157
30.1125,-0.023220634,-0.021663949,-0.022453725,-0.022310393,-0.022342603,-0.022398261
30.125,-0.022989692,-0.021671035,-0.021949647,-0.022676615,-0.022134852,-0.022284368
30.1375,-0.022958448,-0.02174254,-0.022178012,-0.022697874,-0.021884584,-0.022292292
30.15,-0.023172319,-0.022089436,-0.022398003,-0.022597702,-0.02234067,-0.022519626
30.1625,-0.023304378,-0.022406055,-0.022832509,-0.022697229,-0.022635387,-0.022775112
30.175,-0.02325542,-0.022344535,-0.022699162,-0.022871483,-0.022949752,-0.02282407
30.1875,-0.022954905,-0.022417007,-0.022427636,-0.022962313,-0.022673394,-0.022687051
30.2,-0.022805131,-0.022356453,-0.022339704,-0.022678548,-0.022696585,-0.022575284
30.2125,-0.022684668,-0.022577732,-0.022453081,-0.022451149,-0.0227726,-0.022587846
30.225,-0.022591904,-0.022334228,-0.022220207,-0.022736525,-0.022391561,-0.022454885
30.2375,-0.022384153,-0.022510736,-0.022282049,-0.022722675,-0.022432467,-0.022466416
30.25,-0.022359996,-0.0222376,-0.022188319,-0.022642795,-0.022407344,-0.022367211
30.2625,-0.02257902,-0.021986044,-0.022055294,-0.022494309,-0.022559373,-0.022334808
30.275,-0.022705604,-0.021873633,-0.02258514,-0.0226866,-0.022820592,-0.022534314
30.2875,-0.022765836,-0.02195158,-0.022758427,-0.022725896,-0.023081811,-0.02265671
30.3,-0.022918186,-0.021780225,-0.022799655,-0.022577088,-0.023177151,-0.022650461
30.3125,-0.02293719,-0.021957055,-0.022636998,-0.022487868,-0.022739102,-0.022551642
30.325,-0.02272815,-0.022056905,-0.022497208,-0.022396393,-0.02272815,-0.022481361
30.3375,-0.022406055,-0.022431501,-0.022025017,-0.022427636,-0.022323599,-0.022322762
30.35,-0.022163196,-0.022438265,-0.021934508,-0.022479171,-0.022120679,-0.022227164
30.3625,-0.022331974,-0.02205465,-0.02157183,-0.022150312,-0.021945782,-0.022010909
30.375,-0.022349045,-0.021977669,-0.021610159,-0.021861071,-0.022381576,-0.022035904
30.3875,-0.022536182,-0.022032425,-0.021735132,-0.021829183,-0.022800944,-0.022186773
30.4,-0.022285914,-0.022095234,-0.021798584,-0.021835947,-0.022794502,-0.022162036
30.4125,-0.022244042,-0.021992808,-0.022164484,-0.021867513,-0.022745544,-0.022202878
30.425,-0.022800944,-0.02192549,-0.022066245,-0.021850442,-0.022250806,-0.022178785
30.4375,-0.022851191,-0.021785379,-0.021952546,-0.022017287,-0.021715484,-0.022064377
30.45,-0.022771955,-0.021685851,-0.022715267,-0.02259738,-0.021524804,-0.022259051
30.4625,-0.022536182,-0.021603717,-0.023296326,-0.02250365,-0.021326715,-0.022253318
30.475,-0.022540369,-0.021233308,-0.02242989,-0.021728368,-0.021431074,-0.021872602
30.4875,-0.022817693,-0.021217525,-0.022626046,-0.021643012,-0.021561845,-0.021973224
30.5,-0.022747798,-0.021466827,-0.022950074,-0.021959632,-0.022070755,-0.022239017
30.5125,-0.022673394,-0.021750914,-0.022324243,-0.022054328,-0.022331007,-0.022226777
30.525,-0.022605432,-0.021868479,-0.022383831,-0.021860427,-0.022702705,-0.022284175
30.5375,-0.022467576,-0.022217952,-0.022381254,-0.021704533,-0.022722031,-0.022298669
30.55,-0.022239532,-0.022458557,-0.021983145,-0.022168671,-0.022470152,-0.022264012
30.5625,-0.021882973,-0.02281415,-0.021581814,-0.022274319,-0.022290745,-0.0221688
30.575,-0.021853341,-0.022811251,-0.02185946,-0.021899722,-0.02215772,-0.022116299
30.5875,-0.022096522,-0.022511703,-0.022082994,-0.021753813,-0.022115204,-0.022112047
30.6,-0.022112305,-0.022542624,-0.02217157,-0.022010201,-0.021952224,-0.022157785
30.6125,-0.022367404,-0.022232768,-0.022247907,-0.021773461,-0.021629485,-0.022050205
30.625,-0.022404123,-0.022033714,-0.022155466,-0.021389524,-0.021379861,-0.021872537
30.6375,-0.022427314,-0.021592766,-0.022031781,-0.021499358,-0.021145698,-0.021739383
30.65,-0.022032425,-0.021693259,-0.021883295,-0.021779903,-0.021331869,-0.02174415
30.6625,-0.021823386,-0.021885872,-0.022222461,-0.021984433,-0.021930321,-0.021969295
30.675,-0.021857206,-0.021932576,-0.022245974,-0.022235345,-0.022108118,-0.022075844
30.6875,-0.022287847,-0.021505156,-0.021993774,-0.022160941,-0.02236064,-0.022061672
30.7,-0.022349045,-0.021375674,-0.021948358,-0.022160619,-0.022656645,-0.022098068
30.7125,-0.022666308,-0.021501613,-0.022357741,-0.022257892,-0.022631844,-0.02228308
30.725,-0.022904981,-0.021751559,-0.022583208,-0.021969939,-0.022308461,-0.022303629
30.7375,-0.022395748,-0.021764764,-0.022649237,-0.021819198,-0.022146125,-0.022155015
30.75,-0.021870089,-0.022134207,-0.022642473,-0.022119069,-0.022361928,-0.022225553
30.7625,-0.021899722,-0.02278806,-0.022102642,-0.022354842,-0.022512347,-0.022331523
30.775,-0.021660406,-0.022832187,-0.021475523,-0.02231136,-0.022191218,-0.022094139
30.7875,-0.021718705,-0.022279794,-0.020842929,-0.022380288,-0.021892958,-0.021822935
30.8,-0.021966396,-0.02210393,-0.021675544,-0.022121646,-0.022022118,-0.021977927
30.8125,-0.02202244,-0.021893925,-0.021774105,-0.021970261,-0.021957055,-0.021923557
30.825,-0.021939018,-0.021663305,-0.021507411,-0.021943205,-0.021844966,-0.021779581
30.8375,-0.021764442,-0.021411104,-0.021953834,-0.022204746,-0.021651387,-0.021797103
30.85,-0.021794397,-0.020980141,-0.021963819,-0.022539403,-0.021619178,-0.021779388
30.8625,-0.02198701,-0.020961782,-0.022009879,-0.022791281,-0.021457164,-0.021841423
30.875,-0.022266266,-0.021429786,-0.022157398,-0.022316513,-0.021391456,-0.021912284
30.8875,-0.022226327,-0.021845932,-0.022377389,-0.022195405,-0.021641724,-0.022057355
30.9,-0.022429891,-0.021631739,-0.022717843,-0.022213765,-0.022120035,-0.022222655
30.9125,-0.022777109,-0.021909385,-0.022816404,-0.022121324,-0.02236064,-0.022396972
30.925,-0.02287728,-0.022213765,-0.022546167,-0.022071399,-0.022303629,-0.022402448
30.9375,-0.02282188,-0.022516212,-0.022564848,-0.02224372,-0.022445673,-0.022518467
30.95,-0.022546489,-0.022250162,-0.022817049,-0.022479815,-0.022428602,-0.022504423
30.9625,-0.022254027,-0.022359996,-0.021954478,-0.022155143,-0.022242109,-0.022193151
30.975,-0.021836914,-0.022241787,-0.021468759,-0.021930321,-0.021739319,-0.02184342
30.9875,-0.021555081,-0.022066245,-0.021695192,-0.021530601,-0.021326393,-0.021634702
31,-0.021515785,-0.021413037,-0.022114237,-0.021347973,-0.02144267,-0.02156674
31.0125,-0.02213614,-0.021159548,-0.022259502,-0.021314154,-0.021623365,-0.021698542
31.025,-0.022203458,-0.021308356,-0.021779903,-0.021736742,-0.022137428,-0.021833177
31.0375,-0.021834659,-0.02127518,-0.022080095,-0.02207462,-0.022700128,-0.021992936
31.05,-0.021923557,-0.02117823,-0.021938051,-0.022418617,-0.022904336,-0.022072558
31.0625,-0.021950613,-0.02126745,-0.021758323,-0.022417973,-0.022810607,-0.022040993
31.075,-0.022201203,-0.021369232,-0.022022118,-0.022228259,-0.022783873,-0.022120937
31.0875,-0.022248873,-0.021809536,-0.021926778,-0.021952546,-0.022290745,-0.022045696
31.1,-0.022451793,-0.022137428,-0.021763476,-0.021716772,-0.022298154,-0.022073525
31.1125,-0.022904336,-0.022256281,-0.022001504,-0.021904554,-0.022335839,-0.022280503
31.125,-0.02312014,-0.022350333,-0.022547133,-0.022315869,-0.022169638,-0.022500623
31.1375,-0.022788382,-0.02239285,-0.022634099,-0.022957804,-0.022105541,-0.022575735
31.15,-0.02247434,-0.022924628,-0.022002792,-0.022734914,-0.022323277,-0.02249199
31.1625,-0.022445351,-0.022905947,-0.022234701,-0.022674038,-0.022426025,-0.022537213
31.175,-0.022075586,-0.022922696,-0.022476272,-0.022991302,-0.022429568,-0.022579085
31.1875,-0.022190896,-0.022933003,-0.022827678,-0.02297874,-0.022097166,-0.022605497
31.2,-0.022322633,-0.022738457,-0.022424093,-0.02217769,-0.021781835,-0.022288942
31.2125,-0.022441486,-0.021848509,-0.022424415,-0.021891348,-0.021534467,-0.022028045
31.225,-0.022810929,-0.021290641,-0.022580309,-0.021702278,-0.02168102,-0.022013035
31.2375,-0.022709469,-0.021462961,-0.022081384,-0.021695192,-0.021973482,-0.021984498
31.25,-0.022106829,-0.021521905,-0.022013422,-0.021967362,-0.022082028,-0.021938309
31.2625,-0.022059803,-0.021548639,-0.022173181,-0.022026306,-0.02205626,-0.021972838
31.275,-0.021991841,-0.021425276,-0.022195727,-0.022451149,-0.021692293,-0.021951257
31.2875,-0.021815011,-0.021985722,-0.022160619,-0.022668885,-0.021782158,-0.022082479
31.3,-0.021909385,-0.022937834,-0.0226866,-0.022530062,-0.021719027,-0.022356582
31.3125,-0.022499785,-0.023372662,-0.022576766,-0.021972194,-0.021663949,-0.022417071
31.325,-0.022708503,-0.023244147,-0.022180911,-0.021619822,-0.021863003,-0.022323277
31.3375,-0.022751985,-0.022716877,-0.022190252,-0.021795363,-0.022014388,-0.022293773
31.35,-0.022707536,-0.022608653,-0.021888449,-0.02188555,-0.021844966,-0.022187031
31.3625,-0.022010201,-0.022897894,-0.021474879,-0.021908097,-0.02173481,-0.022005176
31.375,-0.021494205,-0.02241604,-0.021493561,-0.022371269,-0.021788922,-0.021912799
31.3875,-0.02142431,-0.021790532,-0.021280656,-0.02205465,-0.022051107,-0.021720251
31.4,-0.02186397,-0.021658795,-0.021049714,-0.022007946,-0.022261435,-0.021768372
31.4125,-0.022730405,-0.021977669,-0.021790532,-0.021784734,-0.022355809,-0.02212783
31.425,-0.023020935,-0.021584713,-0.021870734,-0.021322528,-0.02208074,-0.02197593
31.4375,-0.02303865,-0.020953085,-0.021782158,-0.021309322,-0.022070755,-0.021830794
31.45,-0.022696263,-0.020579133,-0.022169316,-0.021740607,-0.022172859,-0.021871636
31.4625,-0.022365149,-0.02086612,-0.022577732,-0.022378999,-0.022238244,-0.022085249
31.475,-0.022027594,-0.021360535,-0.022447606,-0.022209578,-0.022446317,-0.022098326
31.4875,-0.021809536,-0.021686495,-0.022288813,-0.021883617,-0.022743289,-0.02208235
31.5,-0.021188214,-0.022242431,-0.022193795,-0.022145481,-0.022646016,-0.022083187
31.5125,-0.020967257,-0.023010628,-0.022458235,-0.022301697,-0.022737169,-0.022294997
31.525,-0.021438482,-0.023270236,-0.022817371,-0.021654286,-0.022662443,-0.022368564
31.5375,-0.022093623,-0.022891453,-0.022386408,-0.021295472,-0.022649881,-0.022263367
31.55,-0.022292356,-0.022563882,-0.022269487,-0.021748016,-0.022592871,-0.022293322
31.5625,-0.022317801,-0.022177046,-0.022599312,-0.022197338,-0.022641829,-0.022386665
31.575,-0.02234518,-0.021774105,-0.022572901,-0.021861715,-0.022497208,-0.022210222
31.5875,-0.022276251,-0.021102537,-0.022173503,-0.021630129,-0.02214387,-0.021865258
31.6,-0.022015032,-0.021416902,-0.021595987,-0.021906808,-0.022078807,-0.021802707
31.6125,-0.021872022,-0.021096417,-0.021366333,-0.022077197,-0.022462422,-0.021774878
31.625,-0.021903265,-0.021069684,-0.021176619,-0.022076552,-0.022627013,-0.021770627
31.6375,-0.022331007,-0.021521583,-0.021203675,-0.022195405,-0.022722997,-0.021994933
31.65,-0.022355809,-0.022087825,-0.021702922,-0.022267233,-0.022480137,-0.022178785
31.6625,-0.02239446,-0.022128087,-0.021791498,-0.022709469,-0.022101032,-0.022224909
31.675,-0.022212154,-0.021848831,-0.021876853,-0.022836696,-0.021741574,-0.022103222
31.6875,-0.02169036,-0.021890059,-0.021997317,-0.022455336,-0.021238461,-0.021854307
31.7,-0.021985399,-0.022114882,-0.022205068,-0.022230192,-0.021257465,-0.021958601
31.7125,-0.02206238,-0.022113593,-0.021960276,-0.022093623,-0.021644945,-0.021974964
31.725,-0.02183949,-0.022368692,-0.021855917,-0.021869123,-0.021541553,-0.021894955
31.7375,-0.022222139,-0.022745221,-0.021538976,-0.021715484,-0.021798906,-0.022004145
31.75,-0.022035646,-0.02258965,-0.021761543,-0.02174254,-0.021860749,-0.021998026
31.7625,-0.021828217,-0.022044987,-0.022068822,-0.021861393,-0.021867513,-0.021934186
31.775,-0.022197338,-0.021812434,-0.022166417,-0.021824996,-0.022020508,-0.022004339
31.7875,-0.022307172,-0.021868157,-0.022236956,-0.022201525,-0.022470152,-0.022216792
31.8,-0.022364183,-0.021821775,-0.022265944,-0.022401868,-0.022542624,-0.022279279
31.8125,-0.022061414,-0.021309322,-0.022582241,-0.02257129,-0.022328108,-0.022170475
31.825,-0.022328753,-0.021440093,-0.022733626,-0.022494954,-0.022488512,-0.022297187
31.8375,-0.022410887,-0.021705499,-0.022539725,-0.022676293,-0.022766158,-0.022419712
31.85,-0.022405733,-0.021574406,-0.022386408,-0.022297509,-0.022445673,-0.022221946
31.8625,-0.021735132,-0.021578271,-0.022303307,-0.021832082,-0.02191164,-0.021872086
31.875,-0.021692937,-0.021901655,-0.021647844,-0.021635604,-0.021594698,-0.021694548
31.8875,-0.02215611,-0.022086859,-0.021606616,-0.021673289,-0.021537043,-0.021811984
31.9,-0.022679514,-0.022232446,-0.021805993,-0.021514497,-0.021700023,-0.021986495
31.9125,-0.022805775,-0.022321667,-0.021846577,-0.021618855,-0.021821453,-0.022082865
31.925,-0.022465643,-0.022417329,-0.022194117,-0.021576983,-0.022194117,-0.022169638
31.9375,-0.021878786,-0.02238673,-0.022190574,-0.022142904,-0.022058837,-0.022131566
31.95,-0.021969617,-0.022218596,-0.02232521,-0.022373202,-0.021850764,-0.022147478
31.9625,-0.022194761,-0.021609193,-0.022690465,-0.022240499,-0.02132285,-0.022011554
31.975,-0.022097489,-0.021635926,-0.022677904,-0.022283982,-0.021349906,-0.022009041
31.9875,-0.021469403,-0.021516751,-0.022316191,-0.021992486,-0.021666203,-0.021792207
32,-0.021996029,-0.021164057,-0.022109728,-0.021935797,-0.021648488,-0.02177082
