Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
29.1875,0.010252442,0.011507002,0.012402426,0.011595578,0.011792056,0.011509901
29.2,0.010294314,0.011695427,0.012007859,0.011300861,0.010919178,0.011243528
29.2125,0.010155813,0.012154413,0.012236547,0.011756625,0.010366785,0.011334037
29.225,0.010537496,0.0119064,0.011932167,0.012312239,0.010616409,0.011460942
29.2375,0.010589031,0.01150056,0.011682544,0.012693922,0.010283041,0.011349819
29.25,0.011080226,0.011104383,0.011706701,0.011919283,0.011447414,0.011451601
29.2625,0.010940114,0.011151087,0.011916062,0.01150056,0.011355617,0.011372688
29.275,0.010402216,0.010827381,0.01265527,0.011358838,0.012265535,0.011501848
29.2875,0.010737195,0.0108918,0.012474897,0.011622956,0.011411984,0.011427766
29.3,0.01112693,0.011507002,0.013012796,0.011647113,0.011755015,0.011809771
29.3125,0.011848422,0.01153438,0.013019238,0.012357332,0.01126543,0.012004961
29.325,0.011994976,0.011851643,0.013431519,0.012231715,0.011544043,0.012210779
29.3375,0.01197726,0.011800108,0.013133581,0.012701974,0.011183296,0.012159244
29.35,0.010403826,0.0120449,0.012961261,0.012900063,0.012278419,0.012117694
29.3625,0.01099326,0.011695427,0.012210779,0.013083657,0.011893516,0.011975328
29.375,0.011173633,0.012560252,0.012730963,0.012764783,0.012990249,0.012443976
29.3875,0.011801719,0.01207711,0.012299355,0.012223663,0.012589241,0.012198218
29.4,0.011436141,0.012128645,0.0125522,0.011397489,0.012869464,0.012076788
29.4125,0.011769509,0.01177273,0.011954714,0.011326629,0.011746962,0.011714109
29.425,0.01160202,0.012355722,0.012123814,0.01126543,0.012205948,0.011910587
29.4375,0.011555316,0.01207872,0.011784003,0.011959545,0.011503781,0.011776273
29.45,0.011621345,0.012328344,0.013217326,0.011616514,0.011513444,0.012059395
29.4625,0.012175349,0.012502275,0.013057889,0.011173633,0.011428088,0.012067447
29.475,0.012495833,0.012727742,0.013665038,0.010398995,0.01163584,0.01218469
29.4875,0.012848527,0.012062616,0.013470171,0.00980473,0.011674491,0.011972107
29.5,0.012500665,0.012404036,0.013508822,0.009812782,0.011563368,0.011957935
29.5125,0.011819434,0.012338007,0.013429909,0.010487571,0.012098046,0.012034593
29.525,0.011287977,0.012793771,0.013241483,0.01123,0.012465234,0.012203693
29.5375,0.011381385,0.012397594,0.012962871,0.011835539,0.012579578,0.012231393
29.55,0.011830707,0.012202727,0.01279055,0.012183401,0.012054563,0.01221239
29.5625,0.011653555,0.011701869,0.012600514,0.01201108,0.012365385,0.012066481
29.575,0.011186517,0.011854864,0.012528043,0.011948272,0.011653555,0.01183425
29.5875,0.010787119,0.011313745,0.011893516,0.011518275,0.011529548,0.011408441
29.6,0.010895021,0.01095944,0.0105842,0.010590641,0.010853149,0.01077649
29.6125,0.010529443,0.010495623,0.010059185,0.01004308,0.011384606,0.010502387
29.625,0.010888579,0.010257273,0.009510013,0.010791951,0.010664723,0.010422508
29.6375,0.011210674,0.010927231,0.010502065,0.010703375,0.01177273,0.011023215
29.65,0.012252652,0.010845096,0.010886969,0.011123709,0.010357123,0.01109311
29.6625,0.011974039,0.011270262,0.011574642,0.010709817,0.01126382,0.011358516
29.675,0.011867748,0.011336291,0.010458582,0.010407047,0.009989934,0.010811921
29.6875,0.010970714,0.011010975,0.010606746,0.010255663,0.010498844,0.010668588
29.7,0.011073784,0.010175139,0.010165476,0.009933568,0.010250831,0.01031976
29.7125,0.010436036,0.010221843,0.01011072,0.009187918,0.011019028,0.010195109
29.725,0.010919178,0.010357123,0.010059185,0.009078405,0.010571316,0.010197041
29.7375,0.010134877,0.010922399,0.011205843,0.0094005,0.010901463,0.010513017
29.75,0.010026975,0.010440867,0.011070563,0.009210464,0.010255663,0.010200907
29.7625,0.009828887,0.010345849,0.011621345,0.009514844,0.010500455,0.010362276
29.775,0.010157424,0.009548664,0.010708206,0.009476193,0.009830497,0.009944197
29.7875,0.010371617,0.009524507,0.011403931,0.009816003,0.009450425,0.010113297
29.8,0.010598694,0.009010766,0.011041574,0.009920684,0.008875486,0.009889441
29.8125,0.010355512,0.009181476,0.010205738,0.01038128,0.009046196,0.00983404
29.825,0.010427983,0.008815898,0.008672566,0.010088173,0.009212075,0.009443339
29.8375,0.009978661,0.008397175,0.008311819,0.009862707,0.008735374,0.009057147
29.85,0.009886864,0.008690281,0.008535675,0.010141319,0.008476088,0.009146045
29.8625,0.008983387,0.008780468,0.00855017,0.009933568,0.008379459,0.00892541
29.875,0.008640356,0.009208854,0.008366576,0.00882073,0.00932964,0.008873231
29.8875,0.00797523,0.010152592,0.008555001,0.008311819,0.00919436,0.008837801
29.9,0.007764258,0.00997383,0.008622641,0.008474477,0.009878812,0.008942804
29.9125,0.008429384,0.009846602,0.008405227,0.008648409,0.009099342,0.008885793
29.925,0.008447099,0.00990619,0.009034923,0.008463204,0.009155708,0.009001425
29.9375,0.008736985,0.009340913,0.009345744,0.00841489,0.008469646,0.008861636
29.95,0.008603315,0.009057469,0.009893306,0.00814272,0.00848414,0.00883619
29.9625,0.009529338,0.009389227,0.010059185,0.007612873,0.007920474,0.00890222
29.975,0.009253947,0.00997383,0.010250831,0.006947747,0.008200697,0.00892541
29.9875,0.009741921,0.010057574,0.009395669,0.007564559,0.007448605,0.008841666
30,0.009340913,0.010121993,0.009951283,0.008361744,0.007777142,0.009110615
30.0125,0.008809456,0.009698438,0.009155708,0.009709712,0.007446994,0.008964062
30.025,0.007970399,0.009005934,0.009524507,0.009587316,0.007931747,0.008803981
30.0375,0.008532455,0.007967178,0.008796572,0.009632409,0.007641862,0.008514095
30.05,0.008878707,0.007796467,0.009091289,0.009429489,0.007785194,0.008596229
30.0625,0.009268442,0.007846392,0.009563159,0.009925515,0.007293999,0.008779501
30.075,0.009191139,0.008334366,0.010392553,0.009255558,0.007988114,0.009032346
30.0875,0.009743532,0.008714438,0.009708101,0.008680618,0.007308494,0.008831037
30.1,0.009435931,0.009154098,0.009650124,0.008706386,0.008039649,0.008997238
30.1125,0.009113836,0.008717659,0.009458478,0.008793351,0.007963957,0.008809456
30.125,0.008915747,0.009419826,0.010208959,0.008907695,0.007550065,0.009000459
30.1375,0.00899144,0.00929743,0.010303977,0.008962451,0.007321377,0.008975335
30.15,0.00885616,0.009687165,0.010461804,0.009740311,0.008195865,0.009388261
30.1625,0.009345744,0.00963724,0.010398995,0.010394164,0.008738595,0.009702948
30.175,0.008944736,0.009693607,0.009627578,0.010229895,0.009439152,0.009586993
30.1875,0.008664513,0.009616304,0.009627578,0.009685555,0.010572926,0.009633375
30.2,0.008646798,0.010455362,0.009693607,0.009226569,0.010643787,0.009733225
30.2125,0.008432605,0.011275093,0.009853044,0.008695112,0.011581084,0.009967388
30.225,0.00858399,0.011378164,0.009989934,0.009157319,0.010642177,0.009950317
30.2375,0.008712828,0.011107604,0.009841771,0.009558327,0.01079034,0.010002174
30.25,0.009696828,0.011255768,0.009648514,0.009759636,0.009714543,0.010015058
30.2625,0.009427879,0.011180075,0.009964167,0.009677502,0.009339302,0.009917785
30.275,0.01055038,0.010350681,0.009819224,0.010064016,0.0084165,0.00984016
30.2875,0.010874085,0.010228285,0.010898242,0.010326524,0.009477803,0.010360988
30.3,0.011711532,0.009848213,0.011205843,0.010181581,0.009147656,0.010418965
30.3125,0.011515054,0.00987398,0.011785614,0.009870759,0.01041671,0.010692423
30.325,0.010695322,0.009790235,0.011072174,0.009722595,0.010289483,0.010313962
30.3375,0.009717764,0.010724311,0.011407152,0.009629188,0.011120488,0.010519781
30.35,0.010387722,0.01031364,0.011125319,0.009550275,0.011170412,0.010509474
30.3625,0.010233116,0.010886969,0.012001418,0.009456867,0.010730753,0.010661824
30.375,0.010791951,0.009944841,0.011763067,0.009563158,0.009621136,0.010336831
30.3875,0.010233116,0.010012481,0.012441077,0.009801509,0.009663008,0.010430238
30.4,0.009962556,0.009925515,0.01207711,0.010463414,0.009759636,0.010437646
30.4125,0.010410268,0.01038289,0.01265527,0.01119457,0.010109109,0.010950422
30.425,0.010696933,0.010109109,0.012494223,0.011672881,0.010273378,0.011049305
30.4375,0.010468245,0.010531054,0.012513549,0.011542432,0.010183191,0.011047694
30.45,0.01095944,0.011002923,0.012064226,0.011312134,0.01014454,0.011096653
30.4625,0.011761457,0.011035133,0.011561758,0.011898347,0.009700049,0.011191349
30.475,0.011759846,0.011589136,0.011009365,0.012160855,0.009700049,0.01124385
30.4875,0.011407152,0.012257483,0.010919178,0.012404036,0.009226569,0.011242884
30.5,0.011302471,0.012089994,0.010877306,0.011452246,0.009186307,0.010981665
30.5125,0.011012586,0.011608462,0.011271872,0.011117267,0.008569495,0.010715936
30.525,0.010539106,0.01143453,0.011373332,0.0105842,0.009643682,0.01071497
30.5375,0.010345849,0.011051237,0.011653555,0.01082416,0.009258779,0.010626716
30.55,0.010426373,0.011122098,0.012354112,0.011123709,0.010685659,0.01114239
30.5625,0.010473077,0.010988429,0.011597188,0.010695322,0.010866033,0.01092401
30.575,0.010084952,0.010704985,0.012159244,0.009915853,0.012048121,0.010982631
30.5875,0.009946451,0.011002923,0.011659997,0.009748363,0.011358838,0.010743314
30.6,0.009571211,0.010936894,0.011774341,0.010473077,0.01177273,0.01090565
30.6125,0.010196075,0.010437646,0.010762962,0.010413489,0.011046406,0.010571316
30.625,0.01055038,0.010526222,0.010426373,0.010255663,0.011284756,0.010608679
30.6375,0.011236442,0.010592252,0.009387617,0.010758131,0.010097836,0.010414456
30.65,0.010643787,0.01105929,0.009901358,0.010286262,0.011067342,0.010591608
30.6625,0.010854759,0.011175244,0.009812782,0.010118772,0.011178465,0.010628004
30.675,0.010495623,0.011246105,0.010519781,0.009708101,0.012091604,0.010812243
30.6875,0.0104151,0.01129764,0.010782288,0.009559937,0.012107709,0.010832535
30.7,0.010226674,0.011547264,0.01092401,0.009392448,0.012127035,0.010843486
30.7125,0.010571316,0.011252547,0.010537496,0.009762857,0.011693817,0.010763606
30.725,0.01068888,0.01112693,0.010803224,0.010543938,0.011212285,0.010875051
30.7375,0.010771015,0.011083447,0.010595473,0.011038354,0.010218622,0.010741382
30.75,0.011695427,0.011600409,0.010463414,0.0113991,0.01011233,0.011054136
30.7625,0.012573136,0.011486066,0.00966945,0.010690491,0.010350681,0.010953965
30.775,0.0128904,0.011540822,0.010142929,0.010136488,0.010300756,0.011002279
30.7875,0.012964482,0.011494118,0.009764468,0.010015702,0.011178465,0.011083447
30.8,0.012070668,0.011540822,0.009835329,0.010917568,0.011255768,0.011124031
30.8125,0.011841981,0.010671165,0.010102668,0.011279925,0.011476403,0.011074428
30.825,0.011255768,0.010163866,0.010118772,0.011529548,0.011019028,0.010817396
30.8375,0.011374943,0.010437646,0.010494013,0.012679428,0.012028796,0.011402965
30.85,0.01180655,0.011223558,0.010609967,0.012420141,0.011284756,0.011468994
30.8625,0.011382995,0.011497339,0.010759741,0.012106098,0.011851643,0.011519563
30.875,0.011296029,0.011097941,0.010363565,0.011659997,0.011233221,0.011130151
30.8875,0.010141319,0.011234831,0.010700154,0.010869254,0.011465129,0.010882137
30.9,0.010208959,0.010882137,0.010597083,0.010642177,0.01075491,0.010617053
30.9125,0.010168697,0.010988429,0.011078615,0.010941725,0.011321797,0.010899853
30.925,0.010418321,0.010914347,0.010775846,0.011072174,0.010419931,0.010720124
30.9375,0.010154203,0.011413594,0.011067342,0.011445804,0.010640566,0.010944302
30.95,0.010531054,0.01112693,0.010762962,0.012035238,0.010173529,0.010925942
30.9625,0.009870759,0.011716363,0.01201108,0.012012691,0.010952998,0.011312778
30.975,0.010403826,0.011284756,0.011679323,0.011964377,0.010389332,0.011144323
30.9875,0.010023754,0.011225169,0.012331565,0.01163745,0.011014196,0.011246427
31,0.010671165,0.011067342,0.011495728,0.011482845,0.010927231,0.011128862
31.0125,0.010120383,0.011442583,0.012003028,0.01133307,0.01126221,0.011232255
31.025,0.010254052,0.011424867,0.012036848,0.010952998,0.0105842,0.011050593
31.0375,0.010067237,0.011845201,0.012553811,0.010758131,0.011416815,0.011328239
31.05,0.01085798,0.011668049,0.012368606,0.011078615,0.011680933,0.011530837
31.0625,0.011402321,0.011861306,0.012362164,0.011986923,0.011527938,0.01182813
31.075,0.011544043,0.011558537,0.012156023,0.012465234,0.011461908,0.011837149
31.0875,0.012159244,0.011814602,0.011792056,0.012407257,0.011054458,0.011845524
31.1,0.012634334,0.011899958,0.011038354,0.012069058,0.0115682,0.011841981
31.1125,0.013102982,0.011896737,0.010972324,0.011482845,0.011354007,0.011761779
31.125,0.012442688,0.011436141,0.011049627,0.011254157,0.011732468,0.011583016
31.1375,0.012070668,0.010877306,0.011202622,0.011342733,0.011209064,0.011340479
31.15,0.011265431,0.01092401,0.011645503,0.011714753,0.011751794,0.011460298
31.1625,0.011991755,0.011275093,0.011919283,0.011556926,0.011022249,0.011553061
31.175,0.011674491,0.011374943,0.012199506,0.012115761,0.011595578,0.011792056
31.1875,0.010964272,0.011115656,0.011716364,0.012660102,0.011054458,0.01150217
31.2,0.011244494,0.011503781,0.011790445,0.013088488,0.011479624,0.011821366
31.2125,0.011872579,0.011381385,0.011719584,0.013320396,0.011143034,0.011887396
31.225,0.011376553,0.011453856,0.012658491,0.012769614,0.012502275,0.012152158
31.2375,0.011759846,0.011038353,0.012540927,0.012832423,0.012120593,0.012058428
31.25,0.011610072,0.011201012,0.013214105,0.012566694,0.013407362,0.012399849
31.2625,0.011463519,0.011244494,0.012875905,0.012294524,0.012684259,0.01211254
31.275,0.011750183,0.011133372,0.013330059,0.011453856,0.01333328,0.01220015
31.2875,0.012730963,0.010730753,0.012782498,0.011622956,0.012647218,0.012102877
31.3,0.012370216,0.01102547,0.012771225,0.011262209,0.012724521,0.012030728
31.3125,0.012251041,0.011395879,0.01218018,0.012136697,0.012453961,0.012083552
31.325,0.011634229,0.011927336,0.012455572,0.012128645,0.012676207,0.012164398
31.3375,0.011792056,0.011510223,0.012149581,0.012813097,0.011888684,0.012030728
31.35,0.012159244,0.011870969,0.012320292,0.012932272,0.011334681,0.012123492
31.3625,0.013508822,0.012028796,0.012331565,0.012210779,0.011149476,0.012245888
31.375,0.012929051,0.01265527,0.013146465,0.012278419,0.011743741,0.012550589
31.3875,0.012317071,0.01234928,0.013007964,0.012193064,0.012468455,0.012467167
31.4,0.01150217,0.012444298,0.012800213,0.012226884,0.011914452,0.012177603
31.4125,0.011407152,0.011643892,0.012624671,0.011829097,0.011882242,0.011877411
31.425,0.012263925,0.011354007,0.012320292,0.012632724,0.011732468,0.012060683
31.4375,0.012478118,0.011651944,0.01285658,0.012386321,0.012341228,0.012342838
31.45,0.012718079,0.011911231,0.012793771,0.012075499,0.011779172,0.01225555
31.4625,0.012650439,0.012228494,0.012869464,0.011515054,0.012666544,0.012385999
31.475,0.01265366,0.011841981,0.0130595,0.011787224,0.012460403,0.012360553
31.4875,0.011808161,0.012056174,0.013154518,0.011895126,0.012948377,0.012372471
31.5,0.01207711,0.012354112,0.012589241,0.011563368,0.011888684,0.012094503
31.5125,0.011598799,0.012259093,0.012354112,0.0108918,0.012157634,0.011852288
31.525,0.012022354,0.012413699,0.012214,0.011141424,0.011044795,0.011767254
31.5375,0.010961051,0.01299347,0.011983702,0.011507002,0.012350891,0.011959223
31.55,0.011550484,0.012597293,0.010849928,0.011199401,0.012007859,0.011640993
31.5625,0.011832318,0.012225274,0.010700154,0.011109214,0.012228494,0.011619091
31.575,0.012629503,0.012017522,0.010466635,0.011382995,0.012218832,0.011743097
31.5875,0.012094825,0.011687375,0.010935283,0.011428088,0.012853359,0.011799786
31.6,0.012350891,0.011482845,0.010471466,0.011645503,0.011888684,0.011567878
31.6125,0.011242884,0.012278419,0.010774236,0.011051237,0.011695427,0.011408441
31.625,0.011292808,0.012157634,0.010745247,0.011402321,0.012064226,0.011532447
31.6375,0.010880527,0.012843696,0.0110609,0.01190801,0.012660102,0.011870647
31.65,0.011444193,0.01180494,0.010540717,0.011539211,0.012115761,0.011488964
31.6625,0.011275093,0.011792056,0.011181686,0.011581084,0.012138308,0.011593645
31.675,0.01112854,0.011376553,0.011308913,0.011495728,0.011613293,0.011384606
31.6875,0.01095944,0.011426478,0.011606851,0.011544043,0.011746962,0.011456755
31.7,0.0113991,0.01099326,0.010791951,0.011387827,0.012241378,0.011362703
31.7125,0.011526327,0.011294419,0.010502065,0.011629398,0.012098046,0.011410051
31.725,0.011613293,0.011334681,0.010150982,0.01197726,0.011698648,0.011354973
31.7375,0.011780782,0.011279925,0.010490792,0.011896737,0.010898242,0.011269296
31.75,0.011357228,0.011175244,0.01068727,0.011384606,0.011067342,0.011134338
31.7625,0.011381385,0.011661607,0.011052848,0.011645503,0.011009365,0.011350141
31.775,0.010437646,0.0118758,0.011120488,0.011877411,0.011275093,0.011317288
31.7875,0.010698543,0.011590746,0.010920789,0.011954714,0.010782288,0.011189416
31.8,0.011004534,0.011363669,0.011052848,0.012130256,0.01109472,0.011329205
31.8125,0.011397489,0.011308913,0.010400606,0.012151192,0.010843486,0.011220337
31.825,0.011859696,0.011531159,0.010758131,0.012294524,0.011893516,0.011667405
31.8375,0.012115761,0.01129925,0.009968998,0.012355722,0.011223558,0.011392658
31.85,0.011898347,0.011579473,0.010537496,0.01211254,0.011986923,0.011622956
31.8625,0.012204337,0.011455466,0.009729037,0.011912841,0.011054458,0.011271228
31.875,0.011478013,0.011479624,0.010798393,0.012159244,0.011957935,0.011574642
31.8875,0.011998197,0.010692101,0.011403931,0.012528043,0.011175244,0.011559503
31.9,0.011850033,0.010936894,0.012291303,0.011922504,0.011735689,0.011747285
31.9125,0.011945051,0.01078873,0.011540822,0.011221948,0.01129925,0.01135916
31.925,0.011146255,0.01238149,0.012054563,0.010917568,0.011476403,0.011595256
31.9375,0.010941725,0.012508717,0.012236547,0.011304082,0.01116236,0.011630686
31.95,0.010503676,0.012292913,0.012742236,0.011252547,0.011474792,0.011653233
31.9625,0.011252547,0.011787224,0.012515159,0.011851643,0.01136689,0.011754693
